999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
432	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
433	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
434	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
435	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
436	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
437	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
438	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
439	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
440	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
441	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
442	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
443	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
444	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
445	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
446	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
447	0.00000	0.99541	0.00000	0.00000	0.00000	0.00459
448	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
449	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
450	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
451	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
452	0.03512	0.35900	0.11128	0.17048	0.07712	0.24701
453	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
454	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
455	0.00000	0.99336	0.00000	0.00004	0.00000	0.00660
456	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
457	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
458	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
459	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
460	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
461	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
462	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
463	0.00117	0.50674	0.02278	0.16619	0.01313	0.28999
464	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
465	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
466	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
467	0.00000	0.87448	0.00000	0.01428	0.00000	0.11124
468	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
469	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
470	0.00000	0.99327	0.00000	0.00002	0.00000	0.00672
471	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
472	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
473	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
474	0.00002	0.52729	0.00198	0.17019	0.00113	0.29939
475	0.00000	0.97735	0.00000	0.00001	0.00000	0.02264
476	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
477	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
478	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
479	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
480	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
481	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
482	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
483	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
484	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
485	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
486	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
487	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
488	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
489	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
490	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
491	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
492	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
493	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
494	0.00000	0.98871	0.00000	0.00011	0.00000	0.01117
495	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
496	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
497	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
498	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
499	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
500	0.00000	0.81384	0.00087	0.02769	0.00013	0.15748
501	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
502	0.00000	0.93633	0.00000	0.00375	0.00000	0.05992
503	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
504	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
505	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
506	0.99893	0.00000	0.00000	0.00000	0.00107	0.00000
507	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
508	0.00000	0.07420	0.00000	0.26406	0.00000	0.66174
509	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
510	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
511	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
512	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
513	0.99944	0.00000	0.00000	0.00000	0.00056	0.00000
514	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
515	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
516	0.00000	0.97264	0.00000	0.00062	0.00000	0.02674
517	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
518	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
519	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
520	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
521	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
522	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
523	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
524	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
525	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
526	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
527	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
528	0.00000	0.98507	0.00000	0.00011	0.00000	0.01482
529	0.00000	0.97097	0.00000	0.00083	0.00000	0.02821
530	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
531	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
532	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
533	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
534	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
535	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
536	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
537	0.99532	0.00000	0.00000	0.00000	0.00468	0.00000
538	0.00000	0.98765	0.00000	0.00016	0.00000	0.01219
539	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
540	0.99703	0.00000	0.00000	0.00000	0.00297	0.00000
541	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
542	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
543	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
544	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
545	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
546	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
547	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
548	0.99918	0.00000	0.00000	0.00000	0.00082	0.00000
549	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
550	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
551	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
552	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
553	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
554	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
555	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
556	0.00000	0.00000	0.99897	0.00087	0.00001	0.00015
557	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
558	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
559	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
560	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
561	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
562	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
563	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
564	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
565	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
566	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
567	0.63446	0.00000	0.00004	0.10623	0.25926	0.00002
568	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
569	0.00000	0.46527	0.00000	0.00001	0.00000	0.53472
570	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
571	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
572	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
573	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
574	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
575	0.00000	0.00000	0.00000	0.00158	0.99842	0.00000
576	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
577	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
578	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
579	0.00000	0.99578	0.00000	0.00000	0.00000	0.00421
580	0.00000	0.99161	0.00000	0.00007	0.00000	0.00833
581	0.00000	0.99859	0.00000	0.00000	0.00000	0.00141
582	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
583	0.00000	0.94177	0.00000	0.00166	0.00000	0.05657
584	0.00000	0.99907	0.00000	0.00000	0.00000	0.00093
585	0.00000	0.99040	0.00000	0.00000	0.00000	0.00960
586	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
587	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
588	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
589	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
590	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
591	0.00000	0.99130	0.00000	0.00007	0.00000	0.00863
592	0.00000	0.99855	0.00000	0.00000	0.00000	0.00145
593	0.00000	0.99839	0.00000	0.00000	0.00000	0.00161
594	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
595	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
596	0.00000	0.00452	0.00000	0.64623	0.00000	0.34925
597	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
598	0.00000	0.99851	0.00000	0.00000	0.00000	0.00149
599	0.00000	0.00457	0.00000	0.05435	0.00000	0.94109
600	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
601	0.00000	0.99722	0.00000	0.00001	0.00000	0.00277
602	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
603	0.98290	0.00000	0.00000	0.00029	0.01681	0.00000
604	0.00000	0.99629	0.00000	0.00000	0.00000	0.00371
605	0.00000	0.95720	0.00000	0.00127	0.00000	0.04154
606	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
607	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
608	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
609	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
610	0.99964	0.00000	0.00000	0.00000	0.00036	0.00000
611	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
612	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
613	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
614	0.00000	0.98060	0.00000	0.00040	0.00000	0.01899
615	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
616	0.00000	0.99612	0.00000	0.00000	0.00000	0.00388
617	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
618	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
619	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
620	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
621	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
622	0.00000	0.99803	0.00000	0.00000	0.00000	0.00197
623	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
624	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
625	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
626	0.00000	0.94221	0.00000	0.00318	0.00000	0.05461
627	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
628	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
629	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
630	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
631	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
632	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
633	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
634	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
635	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
636	0.00000	0.97664	0.00000	0.00048	0.00000	0.02288
637	0.00000	0.99908	0.00000	0.00000	0.00000	0.00092
638	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
639	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
640	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
641	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
642	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
643	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
644	0.00000	0.00000	0.00000	0.00009	0.00000	0.99991
645	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
646	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
647	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
648	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
649	0.00000	0.92111	0.00000	0.00122	0.00000	0.07767
650	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
651	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
652	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
653	0.99930	0.00000	0.00000	0.00000	0.00070	0.00000
654	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
655	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
656	0.00000	0.97830	0.00000	0.00000	0.00000	0.02170
657	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
658	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
659	0.99748	0.00000	0.00000	0.00001	0.00252	0.00000
660	0.00000	0.47694	0.00000	0.00120	0.00000	0.52187
661	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
662	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
663	0.00000	0.96613	0.00000	0.00121	0.00000	0.03266
664	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
665	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
666	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
667	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
668	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
669	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
670	0.99514	0.00000	0.00000	0.00000	0.00486	0.00000
671	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
672	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
673	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
674	0.00000	0.83331	0.00010	0.02436	0.00002	0.14222
675	0.00000	0.99624	0.00000	0.00001	0.00000	0.00375
676	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
677	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
678	0.99772	0.00000	0.00000	0.00000	0.00228	0.00000
679	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
680	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
681	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
682	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
683	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
684	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
685	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
686	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
687	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
688	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
689	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
690	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
691	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
692	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
693	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
694	0.00000	0.98560	0.00000	0.00020	0.00000	0.01419
695	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
696	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
697	0.00000	0.97412	0.00000	0.00002	0.00000	0.02586
698	0.00000	0.88798	0.00000	0.00102	0.00000	0.11100
699	0.00000	0.99829	0.00000	0.00000	0.00000	0.00171
700	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
701	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
702	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
703	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
704	0.99385	0.00000	0.00000	0.00004	0.00612	0.00000
705	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
706	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
707	0.99794	0.00000	0.00000	0.00000	0.00206	0.00000
708	0.00000	0.99820	0.00000	0.00000	0.00000	0.00180
709	0.00000	0.96624	0.00000	0.00000	0.00000	0.03375
710	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
711	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
712	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
713	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
714	0.97348	0.00000	0.00000	0.00000	0.02652	0.00000
715	0.00009	0.76630	0.00812	0.04280	0.00194	0.18074
716	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
717	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
718	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
719	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
720	0.00000	0.99839	0.00000	0.00000	0.00000	0.00161
721	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
722	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
723	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
724	0.00000	0.98810	0.00000	0.00014	0.00000	0.01176
725	0.00000	0.89005	0.00000	0.01106	0.00000	0.09889
726	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
727	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
728	0.00000	0.96860	0.00000	0.00096	0.00000	0.03044
729	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
730	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
731	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
732	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
733	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
734	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
735	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
736	0.00000	0.99881	0.00000	0.00000	0.00000	0.00119
737	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
738	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
739	0.00000	0.99327	0.00000	0.00005	0.00000	0.00668
740	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
741	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
742	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
743	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
744	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
745	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
746	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
747	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
748	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
749	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
750	0.00000	0.00268	0.00002	0.95371	0.00043	0.04316
751	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
752	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
753	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
754	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
755	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
756	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
757	0.00000	0.67894	0.00656	0.05757	0.00061	0.25632
758	0.00000	0.99854	0.00000	0.00000	0.00000	0.00146
759	0.99858	0.00000	0.00000	0.00000	0.00142	0.00000
760	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
761	0.00000	0.99767	0.00000	0.00000	0.00000	0.00233
762	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
763	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
764	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
765	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
766	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
767	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
768	0.00000	0.99382	0.00000	0.00002	0.00000	0.00616
769	0.00000	0.99895	0.00000	0.00000	0.00000	0.00105
770	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
771	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
772	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
773	0.00000	0.98916	0.00000	0.00012	0.00000	0.01072
774	0.00000	0.00005	0.00000	0.99611	0.00000	0.00384
775	0.00000	0.93816	0.00000	0.00000	0.00000	0.06184
776	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
